"H1"||"H"||1||0|||216|||||0|0|0|0|0|0|100|100|100|85|90|100|55|65|80|15|25|35||97.3|||0|||1.3|||18.3|||63.4|||14.3|||0.7||||||||0|2|4||||0.5|0.75|1||||1.6|1.65|1.7|||||1.73|||141|141|141|0.02|0.04|0.05||12.4|||8.5|||2.6|||33||0|1.5|2.9|0|0|19|0|0|1|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|1.1|2.2|3.2|0.8|1.6|2.4|1|2.4|4.4|3.6|6|8.4|||||||||||||||||||||||||||||||||"119715:1577238"|"119715:5568353"
"H1"||"H"||1||0|||13|||||0|0|0|0|0|0|100|100|100|80|90|100|55|70|85|30|45|55||62.8|||0.4|||5.2|||14.7|||26.6|||15.9|||19.2||||||||10|18|26||||2|5|8||||1.2|1.35|1.5|||||1.42|||4|23|42|0.13|0.18|0.22|||||23.7|||16.2|||42||0|1.5|2.9|25|39|53|6|12|17|0|2|8|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|7|15.8|24.5|5.2|11.8|18.4|4.4|8.6|13.9|4.5|5.9|7.3|||||||||||||||||||||||||||||||||"119715:1577256"|"119715:5568402"
"H2"||"H"||2||13|||102|||||0|0|0|0|0|0|100|100|100|80|90|100|50|80|95|25|60|75||43.2|||4.1|||5.6|||7.6|||13.5|||12.4|||38.8||||||||10|18|26||||0.5|1.25|2||||1.3|1.45|1.6|||||1.52|||4|9|14|0.12|0.16|0.19|||||26|||11.4|||40||0|1.5|2.9|21|31|40|6|12|18|0|4|12|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|7.3|11|2.7|5.5|8.2|4.4|8.6|13.9|4.5|5.9|7.3|||||||||||||||||||||||||||||||||"119715:1577256"|"119715:5568403"
"H3"||"H"||3||102|||160|||||0|0|0|0|0|0|100|100|100|80|90|100|35|55|85|3|10|45||90.7|||0.5|||10.9|||33.4|||37.8|||8.1|||1.8||||||||0|7.5|15||||0.5|1.25|2||||1.3|1.45|1.6|||||1.52|||42|92|141|0.02|0.06|0.1||15.6|||12.5|||6.2|||40||0|1.5|2.9|0|22|31|0|4|10|0|0|1|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|1.1|4.7|8.2|0.8|3.5|6.2|4.4|8.6|13.9|4.5|5.9|7.3|||||||||||||||||||||||||||||||||"119715:1577256"|"119715:5568404"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|95|97.5|100|65|80|85|40|50|55||65|||0.5|||5.9|||15.1|||26.5|||17|||27||||||||4|8|12||||1|1.5|2||||1.2|1.35|1.5|||||1.41|||14|28|42|0.08|0.12|0.15|||||16.3|||6.7|||45||0|1.5|2.9|17|23|28|1|4|7|0|0|1|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|3.2|5.4|7.5|2.4|4|5.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119716:933731"|"119716:2372441"
"H2"||"H"||2||15|||114|||||0|0|0|0|0|0|100|100|100|95|97.5|100|55|90|95|30|70|75||44.8|||4.4|||6|||8|||13.8|||12.6|||41.2||||||||10|14|18||||0|0.25|0.5||||1.25|1.35|1.45|||||1.41|||14|28|42|0.08|0.12|0.16|||||23.4|||7.8|||46||0|1.5|2.9|20|25|30|6|9|12|0|3|7|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0|4.1|5.6|1.9|3|4.2|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"119716:933731"|"119716:2372442"
"H3"||"H"||3||114|||152|||||0|0|0|0|0|0|95|95|100|85|90|100|40|65|85|4|25|55||91.7|||0|||1.4|||16.7|||57.3|||16.3|||1.3||||||||2|7|12||||0|0.25|0.5||||1.35|1.45|1.55|||||1.52|||42|92|141|0.04|0.07|0.1||14.6|||11.2|||4.7|||40||0|1.5|2.9|0|19|25|0|4|7|0|0|1|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.5|2.3|4.1|0.4|1.7|3.1|1|2.4|4.4|4.5|5.5|6.5|||||||||||||||||||||||||||||||||"119716:933731"|"119716:2372443"
"H1"||"H"||1||0|||89|||||0|0|0|0|0|0|100|100|100|98|99|100|50|65|75|15|25|30||83.8|||1.1|||12.1|||26.5|||31.9|||12.2|||9.2||||||||2|7|12||||3|6.5|10||||1.3|1.43|1.55|||||1.5|||42|92|141|0.07|0.1|0.12||26.2|||22.4|||13.4|||41||0|1.5|2.9|0|33|46|0|3|7|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|7.2|16.4|25.5|5.4|12.3|19.1|1|2.4|4.4|4.5|5.9|7.3|||||||||||||||||||||||||||||||||"119716:1577251"|"119716:5568390"
"H2"||"H"||2||89|||152|||||0|0|0|0|0|0|100|100|100|98|99|100|50|75|85|15|30|45||91.7|||0|||1.4|||16.7|||57.3|||16.3|||1.3||||||||2|7|12||||1|2|3||||1.5|1.55|1.6|||||1.62|||42|92|141|0.04|0.07|0.1||17.4|||14.4|||7.9|||38||0|1.5|2.9|0|23|30|0|4|7|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|2.8|6.2|9.8|2.1|4.7|7.3|1|2.4|4.4|4.5|5.9|7.3|||||||||||||||||||||||||||||||||"119716:1577251"|"119716:5568391"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|80|90|100|50|65|80|15|25|35||94.4|||0|||1.3|||17.8|||61.5|||13.8|||0.6||||||||0|5|10||||0|0.5|1||||1.3|1.45|1.6|||||1.52|||141|141|141|0.02|0.05|0.08||13.8|||10.2|||3.8|||40||0|1.5|2.9|0|18|24|0|2|6|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0|2.4|4.8|0|1.8|3.6|1|2.4|4.4|4.5|6.2|7.8|||||||||||||||||||||||||||||||||"119717:172055"|"119717:388781"
"H2"||"H"||2||15|||216|||||0|0|0|0|0|0|100|100|100|80|90|100|35|65|80|3|25|35||96.8|||0|||1.3|||18.2|||63.1|||14.2|||0.7||||||||0|2.5|5||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||141|141|141|0.02|0.04|0.06||11.5|||7.5|||1.9|||40||0|1.5|2.9|0|0|19|0|0|2|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0|1.2|2.4|0|0.9|1.8|1|2.4|4.4|4.5|6.2|7.8|||||||||||||||||||||||||||||||||"119717:172055"|"119717:388782"
"H1"||"H"||1||0|||216|||||0|0|0|0|0|0|100|100|100|85|90|100|55|65|80|15|25|35||97.3|||0|||1.3|||18.3|||63.4|||14.3|||0.7||||||||0|2|4||||0.5|0.75|1||||1.6|1.65|1.7|||||1.73|||141|141|141|0.02|0.04|0.05||12.4|||8.5|||2.6|||33||0|1.5|2.9|0|0|19|0|0|1|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|1.1|2.2|3.2|0.8|1.6|2.4|1|2.4|4.4|3.6|6|8.4|||||||||||||||||||||||||||||||||"119717:1577240"|"119717:5568360"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|98|99|100|90|95|100|70|80|90||9.5|||0.1|||0.3|||0.8|||2.8|||5.5|||68||||||||10|22.5|35||||2|6|10||||1.2|1.35|1.5|||||1.54|||1.4|8|14|0.02|0.05|0.07|||||32.5|||19.4|||44||3|4.5|5.9|26|46|66|6|15|24|2|13|28|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|7|19.1|31.2|5.2|14.3|23.4|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119717:1577244"|"119717:5568370"
"H2"||"H"||2||15|||102|||||0|0|0|0|0|0|100|100|100|98|99|100|85|95|100|60|80|95||8.9|||0|||0|||0.2|||2.5|||6.2|||66.1||||||||20|25|35||||0.5|0.75|1||||1.3|1.45|1.6|||||1.66|||1.4|8|14|0.02|0.05|0.07|||||29.9|||15.4|||42||3|4.5|5.9|32|39|47|13|19|25|5|14|26|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|6.1|8.6|11|4.6|6.4|8.2|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119717:1577244"|"119717:5568371"
"H3"||"H"||3||102|||152|||||0|0|0|0|0|0|100|100|100|80|90|100|35|85|100|3|75|95||13.6|||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||0|17.5|35||||0|0.25|0.5||||1.3|1.45|1.6|||||1.67|||1.4|71|141|0.02|0.05|0.07|||||24.7|||9.9|||40||3|4.5|5.9|0|30|46|0|12|25|0|8|25|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|9.9|0|3.7|7.4|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119717:1577244"|"119717:5568372"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|80|90|100|40|55|70|4|10|15||97.9|||0.7|||13.4|||37.9|||38.6|||7.3|||1.6||||||||0|0.5|1||||0|0.05|0.1||||1.35|1.6|1.85|||||1.68|||42|92|141|0.03|0.04|0.05||7.7|||3.8|||0.4|||35||0|1.5|2.9|0|0|14|0|0|0|0|0|0|".05"||0|0|0|0|0|0|0|0|0|0|0|0|0|0.2|0.5|0|0.2|0.4|1|2.4|4.4|5.1|6.5|7.8|||||||||||||||||||||||||||||||||"119717:1577262"|"119717:5568430"
"H2"||"H"||2||15|||152|||||0|0|0|0|0|0|100|100|100|80|90|100|35|55|80|3|10|35||97.9|||0.7|||13.4|||37.9|||38.6|||7.3|||1.6||||||||0|0.5|1||||0|0.05|0.1||||1.35|1.6|1.85|||||1.68|||42|92|141|0.03|0.04|0.05||7.7|||3.8|||0.4|||35||0|1.5|2.9|0|0|14|0|0|0|0|0|0|".05"||0|0|0|0|0|0|0|0|0|0|0|0|0|0.2|0.5|0|0.2|0.4|1|2.4|4.4|5.1|6.5|7.8|||||||||||||||||||||||||||||||||"119717:1577262"|"119717:5568431"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|80|90|100|35|65|80|3|25|35||94.4|||0|||1.3|||17.8|||61.5|||13.8|||0.6||||||||0|5|10||||0|0.5|1||||1.3|1.45|1.6|||||1.52|||141|141|141|0.02|0.05|0.08||13.8|||10.2|||3.8|||40||0|1.5|2.9|0|18|24|0|2|6|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0|2.4|4.8|0|1.8|3.6|1|2.4|4.4|4.5|6.2|7.8|||||||||||||||||||||||||||||||||"119718:172060"|"119718:388783"
"H2"||"H"||2||15|||216|||||0|0|0|0|0|0|100|100|100|80|90|100|35|50|80|3|10|35||96|||0.7|||13.1|||37.2|||37.8|||7.2|||1.5||||||||0|2.5|5||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||141|141|141|0.02|0.04|0.06||11.4|||7.4|||1.8|||40||0|1.5|2.9|0|0|19|0|0|2|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0|1.2|2.4|0|0.9|1.8|1|2.4|4.4|4.5|6.2|7.8|||||||||||||||||||||||||||||||||"119718:172060"|"119718:388784"
"H1"||"H"||1||0|||10|||||0|0|0|0|0|0|100|100|100|80|90|100|40|55|70|4|10|15||93.6|||0.7|||12.8|||36.2|||36.9|||7|||1.4||||||||0|5|10||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||141|141|141|0.02|0.05|0.08||13.3|||9.6|||3.3|||40||0|1.5|2.9|0|17|23|0|2|6|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0|1.8|3.6|0|1.4|2.7|1|2.4|4.4|4.5|5.9|7.3|||||||||||||||||||||||||||||||||"119718:933810"|"119718:2372740"
"H2"||"H"||2||10|||216|||||0|0|0|0|0|0|100|100|100|80|90|100|35|55|80|3|10|35||96|||0.7|||13.1|||37.2|||37.8|||7.2|||1.5||||||||0|2.5|5||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||141|141|141|0.02|0.04|0.06||11.4|||7.4|||1.8|||40||0|1.5|2.9|0|0|18|0|0|2|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0|1.2|2.4|0|0.9|1.8|1|2.4|4.4|5.6|6.7|7.8|||||||||||||||||||||||||||||||||"119718:933810"|"119718:2372741"
"H1"||"H"||1||0|||216|||||0|0|0|0|0|0|100|100|100|85|90|100|55|65|80|15|25|35||97.3|||0|||1.3|||18.3|||63.4|||14.3|||0.7||||||||0|2|4||||0.5|0.75|1||||1.6|1.65|1.7|||||1.73|||141|141|141|0.02|0.04|0.05||12.4|||8.5|||2.6|||33||0|1.5|2.9|0|0|19|0|0|1|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|1.1|2.2|3.2|0.8|1.6|2.4|1|2.4|4.4|3.6|6|8.4|||||||||||||||||||||||||||||||||"119718:1577241"|"119718:5568361"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|98|99|100|90|95|100|70|80|90||9.5|||0.1|||0.3|||0.8|||2.8|||5.5|||68||||||||10|22.5|35||||2|6|10||||1.2|1.35|1.5|||||1.54|||1.4|8|14|0.02|0.05|0.07|||||32.5|||19.4|||44||3|4.5|5.9|26|46|66|6|15|24|2|13|28|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|7|19.1|31.2|5.2|14.3|23.4|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119718:1577245"|"119718:5568373"
"H2"||"H"||2||15|||102|||||0|0|0|0|0|0|100|100|100|98|99|100|85|95|100|60|80|95||8.9|||0|||0|||0.2|||2.5|||6.2|||66.1||||||||20|25|35||||0.5|0.75|1||||1.3|1.45|1.6|||||1.66|||1.4|8|14|0.02|0.05|0.07|||||29.9|||15.4|||42||3|4.5|5.9|32|39|47|13|19|25|5|14|26|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|6.1|8.6|11|4.6|6.4|8.2|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119718:1577245"|"119718:5568374"
"H3"||"H"||3||102|||152|||||0|0|0|0|0|0|100|100|100|80|90|100|35|85|100|3|75|95||13.6|||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||0|17.5|35||||0|0.25|0.5||||1.3|1.45|1.6|||||1.67|||1.4|71|141|0.02|0.05|0.07|||||24.7|||9.9|||40||3|4.5|5.9|0|30|46|0|12|25|0|8|25|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|9.9|0|3.7|7.4|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119718:1577245"|"119718:5568375"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|80|90|100|40|55|70|4|10|15||97.9|||0.7|||13.4|||37.9|||38.6|||7.3|||1.6||||||||0|0.5|1||||0|0.05|0.1||||1.35|1.6|1.85|||||1.68|||42|92|141|0.03|0.04|0.05||7.7|||3.8|||0.4|||35||0|1.5|2.9|0|0|14|0|0|0|0|0|0|".05"||0|0|0|0|0|0|0|0|0|0|0|0|0|0.2|0.5|0|0.2|0.4|1|2.4|4.4|5.1|6.5|7.8|||||||||||||||||||||||||||||||||"119718:1577263"|"119718:5568432"
"H2"||"H"||2||15|||152|||||0|0|0|0|0|0|100|100|100|80|90|100|35|55|80|3|10|35||97.9|||0.7|||13.4|||37.9|||38.6|||7.3|||1.6||||||||0|0.5|1||||0|0.05|0.1||||1.35|1.6|1.85|||||1.68|||42|92|141|0.03|0.04|0.05||7.7|||3.8|||0.4|||35||0|1.5|2.9|0|0|14|0|0|0|0|0|0|".05"||0|0|0|0|0|0|0|0|0|0|0|0|0|0.2|0.5|0|0.2|0.4|1|2.4|4.4|5.1|6.5|7.8|||||||||||||||||||||||||||||||||"119718:1577263"|"119718:5568433"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|80|90|100|50|65|80|15|25|35||94.4|||0|||1.3|||17.8|||61.5|||13.8|||0.6||||||||0|5|10||||0|0.5|1||||1.3|1.45|1.6|||||1.52|||141|141|141|0.02|0.05|0.08||13.8|||10.2|||3.8|||40||0|1.5|2.9|0|18|24|0|2|6|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0|2.4|4.8|0|1.8|3.6|1|2.4|4.4|4.5|6.2|7.8|||||||||||||||||||||||||||||||||"119719:172065"|"119719:388787"
"H2"||"H"||2||15|||216|||||0|0|0|0|0|0|100|100|100|80|90|100|35|55|80|3|10|35||96|||0.7|||13.1|||37.2|||37.8|||7.2|||1.5||||||||0|2.5|5||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||141|141|141|0.02|0.04|0.06||11.4|||7.4|||1.8|||40||0|1.5|2.9|0|0|19|0|0|2|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0|1.2|2.4|0|0.9|1.8|1|2.4|4.4|4.5|6.2|7.8|||||||||||||||||||||||||||||||||"119719:172065"|"119719:388788"
"H1"||"H"||1||0|||216|||||0|0|0|0|0|0|100|100|100|85|90|100|40|57.5|75|3|10.5|18||97.3|||0|||1.3|||18.3|||63.4|||14.3|||0.7||||||||0|2|4||||0.5|0.75|1||||1.6|1.65|1.7|||||1.73|||141|141|141|0.02|0.04|0.05||12.4|||8.5|||2.6|||33||0|1.5|2.9|0|0|19|0|0|1|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|1.1|2.2|3.2|0.8|1.6|2.4|1|2.4|4.4|3.6|6|8.4|||||||||||||||||||||||||||||||||"119719:172066"|"119719:388789"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|98|99|100|90|95|100|70|80|90||9.5|||0.1|||0.3|||0.8|||2.8|||5.5|||68||||||||10|22.5|35||||2|6|10||||1.2|1.35|1.5|||||1.54|||1.4|8|14|0.02|0.05|0.07|||||32.5|||19.4|||44||3|4.5|5.9|26|46|66|6|15|24|2|13|28|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|7|19.1|31.2|5.2|14.3|23.4|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119719:1577246"|"119719:5568376"
"H2"||"H"||2||15|||102|||||0|0|0|0|0|0|100|100|100|98|99|100|85|95|100|60|80|95||8.9|||0|||0|||0.2|||2.5|||6.2|||66.1||||||||20|25|35||||0.5|0.75|1||||1.3|1.45|1.6|||||1.66|||1.4|8|14|0.02|0.05|0.07|||||29.9|||15.4|||42||3|4.5|5.9|32|39|47|13|19|25|5|14|26|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|6.1|8.6|11|4.6|6.4|8.2|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119719:1577246"|"119719:5568377"
"H3"||"H"||3||102|||152|||||0|0|0|0|0|0|100|100|100|80|90|100|35|85|100|3|75|95||13.6|||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||0|17.5|35||||0|0.25|0.5||||1.3|1.45|1.6|||||1.67|||1.4|71|141|0.02|0.05|0.07|||||24.7|||9.9|||40||3|4.5|5.9|0|30|46|0|12|25|0|8|25|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|9.9|0|3.7|7.4|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119719:1577246"|"119719:5568378"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|80|90|100|40|55|70|4|10|15||97.9|||0.7|||13.4|||37.9|||38.6|||7.3|||1.6||||||||0|0.5|1||||0|0.05|0.1||||1.35|1.6|1.85|||||1.68|||42|92|141|0.03|0.04|0.05||7.7|||3.8|||0.4|||35||0|1.5|2.9|0|0|14|0|0|0|0|0|0|".05"||0|0|0|0|0|0|0|0|0|0|0|0|0|0.2|0.5|0|0.2|0.4|1|2.4|4.4|5.1|6.5|7.8|||||||||||||||||||||||||||||||||"119719:1577264"|"119719:5568434"
"H2"||"H"||2||15|||152|||||0|0|0|0|0|0|100|100|100|80|90|100|35|55|80|3|10|35||97.9|||0.7|||13.4|||37.9|||38.6|||7.3|||1.6||||||||0|0.5|1||||0|0.05|0.1||||1.35|1.6|1.85|||||1.68|||42|92|141|0.03|0.04|0.05||7.7|||3.8|||0.4|||35||0|1.5|2.9|0|0|14|0|0|0|0|0|0|".05"||0|0|0|0|0|0|0|0|0|0|0|0|0|0.2|0.5|0|0.2|0.4|1|2.4|4.4|5.1|6.5|7.8|||||||||||||||||||||||||||||||||"119719:1577264"|"119719:5568435"
"H1"||"H"||1||0|||13|||||0|0|0|0|0|0|100|100|100|80|90|100|55|70|85|30|45|55||62.8|||0.4|||5.2|||14.7|||26.6|||15.9|||19.2||||||||10|18|26||||2|5|8||||1.2|1.35|1.5|||||1.42|||4|23|42|0.13|0.18|0.22|||||23.7|||16.2|||42||0|1.5|2.9|25|39|53|6|12|17|0|2|8|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|7|15.8|24.5|5.2|11.8|18.4|4.4|8.6|13.9|4.5|5.9|7.3|||||||||||||||||||||||||||||||||"119720:172070"|"119720:388790"
"H2"||"H"||2||13|||102|||||0|0|0|0|0|0|100|100|100|80|90|100|50|80|95|25|60|75||43.2|||4.1|||5.6|||7.6|||13.5|||12.4|||38.8||||||||10|18|26||||0.5|1.25|2||||1.3|1.45|1.6|||||1.52|||4|9|14|0.12|0.16|0.19|||||26|||11.4|||40||0|1.5|2.9|21|31|40|6|12|18|0|4|12|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|7.3|11|2.7|5.5|8.2|4.4|8.6|13.9|4.5|5.9|7.3|||||||||||||||||||||||||||||||||"119720:172070"|"119720:388791"
"H3"||"H"||3||102|||160|||||0|0|0|0|0|0|100|100|100|80|90|100|35|55|85|3|10|45||90.7|||0.5|||10.9|||33.4|||37.8|||8.1|||1.8||||||||0|7.5|15||||0.5|1.25|2||||1.3|1.45|1.6|||||1.52|||42|92|141|0.02|0.06|0.1||15.6|||12.5|||6.2|||40||0|1.5|2.9|0|22|31|0|4|10|0|0|1|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|1.1|4.7|8.2|0.8|3.5|6.2|4.4|8.6|13.9|4.5|5.9|7.3|||||||||||||||||||||||||||||||||"119720:172070"|"119720:388792"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|95|97.5|100|55|65|70|30|35|40||67.4|||4.8|||13.9|||16.8|||20.1|||11.8|||23.6||||||||4|9|14||||1|2|3||||1.2|1.28|1.35|||||1.34|||14|28|42|0.08|0.12|0.16|||||16.8|||7.2|||48||0|1.5|2.9|17|25|32|1|5|9|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|3.2|6.8|10.2|2.4|5.1|7.7|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119720:1576504"|"119720:5564602"
"H2"||"H"||2||18|||109|||||0|0|0|0|0|0|100|100|100|95|97.5|100|55|85|95|30|65|75||45.4|||4.4|||6.1|||8.1|||14|||12.8|||41.6||||||||8|13|18||||0.5|0.75|1||||1.2|1.28|1.35|||||1.34|||4|9|14|0.08|0.13|0.18|||||23.1|||7.5|||48||0|1.5|2.9|20|25|31|4|8|12|0|2|7|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|3.1|4.9|6.8|2.3|3.7|5.1|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119720:1576504"|"119720:5564603"
"H3"||"H"||3||109|||165|||||0|0|0|0|0|0|100|100|100|95|97.5|100|50|60|80|5|10|35||94.1|||0.7|||12.9|||36.4|||37.1|||7|||1.4||||||||1|4.5|8||||0|0.25|0.5||||1.35|1.45|1.55|||||1.52|||14|78|141|0.04|0.06|0.08||13.6|||9.6|||3.2|||42||0|1.5|2.9|0|17|21|0|2|4|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.2|1.7|3.1|0.2|1.3|2.3|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119720:1576504"|"119720:5564604"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|98|99|100|90|95|100|70|80|90||9.5|||0.1|||0.3|||0.8|||2.8|||5.5|||68||||||||10|22.5|35||||2|6|10||||1.2|1.35|1.5|||||1.54|||1.4|8|14|0.02|0.05|0.07|||||32.5|||19.4|||44||3|4.5|5.9|26|46|66|6|15|24|2|13|28|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|7|19.1|31.2|5.2|14.3|23.4|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119720:1577247"|"119720:5568379"
"H2"||"H"||2||15|||102|||||0|0|0|0|0|0|100|100|100|98|99|100|85|95|100|60|80|95||8.9|||0|||0|||0.2|||2.5|||6.2|||66.1||||||||20|25|35||||0.5|0.75|1||||1.3|1.45|1.6|||||1.66|||1.4|8|14|0.02|0.05|0.07|||||29.9|||15.4|||42||3|4.5|5.9|32|39|47|13|19|25|5|14|26|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|6.1|8.6|11|4.6|6.4|8.2|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119720:1577247"|"119720:5568380"
"H3"||"H"||3||102|||152|||||0|0|0|0|0|0|100|100|100|80|90|100|35|85|100|3|75|95||13.6|||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||0|17.5|35||||0|0.25|0.5||||1.3|1.45|1.6|||||1.67|||1.4|71|141|0.02|0.05|0.07|||||24.7|||9.9|||40||3|4.5|5.9|0|30|46|0|12|25|0|8|25|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|0|4.9|9.9|0|3.7|7.4|1|2.4|4.4|5.6|6.5|7.3|||||||||||||||||||||||||||||||||"119720:1577247"|"119720:5568381"
"H1"||"H"||1||0|||13|||||0|0|0|0|0|0|100|100|100|98|99|100|50|65|75|15|25|30||79.6|||3.7|||12.8|||20.8|||27.1|||15.2|||15.9||||||||2|4.5|7||||0.5|1.25|2||||1.35|1.45|1.55|||||1.52|||42|92|141|0.05|0.06|0.07||19.5|||13.9|||4.7|||42||0|1.5|2.9|0|19|24|0|2|4|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|1.6|3.9|6.2|1.2|3|4.7|1|2.4|4.4|4.5|5.5|6.5|||||||||||||||||||||||||||||||||"119721:172074"|"119721:388793"
"H2"||"H"||2||13|||117|||||0|0|0|0|0|0|100|100|100|98|99|100|50|65|85|15|25|45||83.5|||1.1|||12.1|||26.3|||31.8|||12.2|||9||||||||5|7.5|10||||0|0.25|0.5||||1.45|1.53|1.6|||||1.6|||42|92|141|0.06|0.08|0.09||20.4|||14.9|||5.5|||40||0|1.5|2.9|16|19|23|2|4|6|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|1.2|2.4|3.6|0.9|1.8|2.7|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"119721:172074"|"119721:388794"
"H3"||"H"||3||117|||183|||||0|0|0|0|3|5|70|95|100|60|85|100|30|50|70|3|10|15||96|||0.7|||13.1|||37.2|||37.8|||7.2|||1.5||||||||0|2.5|5||||0|0.25|0.5||||1.45|1.53|1.6|||||1.61|||42|92|141|0.03|0.04|0.05||10.9|||7.2|||1.8|||36||0|1.5|2.9|0|0|19|0|0|2|0|0|0|".15"|".15"|0|0|0|0|0|0|0|0|0|0|0|0|0|1.2|2.4|0|0.9|1.8|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"119721:172074"|"119721:388795"
