-79.91643,37.84457,Peak:Bald Knob
-79.80004,37.87235,Peak:Brushy Knob
-79.79171,37.87874,Peak:Buckhorn Knob
-79.87060,37.90346,Tower:WXCF-FM (Clifton Forge)
-79.83115,37.90818,Peak:Middle Mountain
-79.85199,37.92429,Peak:Bald Knob
-79.80449,37.97846,Peak:Brushy Mountain
-79.83865,37.97957,Tower:WWES-AM (Hot Springs)
-79.78560,37.99346,Peak:Little Mare Mountain
-79.80754,37.99374,Peak:Warm Springs Mountain
-79.79115,38.00096,Peak:Little Brushy Mountain
-79.90560,38.00290,Peak:Coles Mountain
-79.78087,38.03152,Tower:WBHA-FM (Hot Springs)
-80.80203,38.10261,Peak:Sugargrove Knob
-80.77286,38.12623,Peak:Daubenspeck Knob
-80.77119,38.03623,Peak:Beargarden Knob
-80.76314,38.04595,Peak:Walnut Knob
-80.74397,38.21678,Peak:Fury Knob
-80.73314,38.06012,Peak:Buck Knob
-80.72703,38.16456,Peak:Short Back Hill
-80.72425,38.18456,Peak:Potato Hole Knob
-80.71536,38.12345,Peak:Coggins Knob
-80.70452,38.04095,Peak:Laurel Creek Mountain
-80.69452,38.06484,Peak:Peaser Knob
-80.69369,38.04206,Peak:Allen Knob
-80.67675,38.05151,Peak:Sumac Knob
-80.66591,38.05762,Peak:Brier Knob
-80.66480,38.15789,Peak:Beech Knob
-80.66202,38.07234,Peak:Grassy Knob
-80.65508,38.13484,Peak:White Buck Knob
-80.65258,38.15539,Peak:Laurel Knob
-80.64285,38.04762,Peak:Pollock Knob
-80.63730,38.22845,Peak:Thorny Knob
-80.63147,38.08984,Peak:Bush Place Knob
-80.62147,38.09734,Peak:Wildcat Knob
-80.61480,38.22345,Peak:Dad Knob
-80.60508,38.11234,Peak:Beech Knob
-80.59730,38.11512,Peak:Little Beech Knob
-80.58952,38.03262,Peak:Briery Knob
-80.56063,38.17095,Peak:Kerless Knob
-80.54257,38.07956,Peak:Job Knob
-80.52091,38.15039,Peak:Big Mountain
-80.51369,38.17567,Peak:Mann Knob
-80.49952,38.03179,Peak:Charley Knob
-80.49896,38.14067,Peak:Manning Knob
-80.49702,38.06512,Peak:Grassy Knob
-80.48896,38.19873,Peak:Sugar Knob
-80.48229,38.12151,Peak:Blue Knob
-80.47563,38.16734,Peak:Sugarcamp Knob
-80.47535,38.06206,Peak:Cold Knob
-80.46229,38.10317,Peak:Big Bull Hill
-80.45590,38.08345,Peak:Ellis Knob
-80.43785,38.03984,Peak:Twin Sugars
-80.43618,38.20234,Peak:Rockcamp Knob
-80.42757,38.09290,Peak:Bee Knob
-80.40729,38.20817,Peak:Bearwallow Knob
-80.39229,38.10790,Peak:Short Mountain
-80.38368,38.18428,Peak:Fork Mountain
-80.26478,38.04679,Peak:Droop Mountain
-80.30118,38.06345,Peak:Brushy Mountain
-80.35729,38.06401,Peak:Ballard Mountain
-80.33257,38.07095,Peak:Parker Mountain
-80.32395,38.11151,Peak:Jacox Knob
-80.34562,38.11678,Peak:Kennison Mountain
-80.32340,38.11901,Peak:Hock Knob
-80.37812,38.13373,Peak:Sugartree Bench Mountain
-80.34451,38.14428,Peak:Briery Knob
-80.34451,38.14428,Tower:Briery Knob Lookout Tower
-80.26090,38.14706,Peak:Caesar Mountain
-80.30423,38.14984,Peak:Round Mountain
-80.35396,38.15706,Peak:Rocky Knob
-80.26534,38.16317,Peak:Viney Mountain
-80.22478,38.17123,Peak:Little Mountain
-80.34701,38.17290,Peak:Point Mountain
-80.30173,38.17290,Peak:Spruce Mountain
-80.27951,38.17567,Peak:Blue Knob
-80.25284,38.18345,Information source:Cranberry Mountain Visitors Center
-80.20228,38.20567,Peak:High Rock
-80.36701,38.22178,Peak:Mikes Knob
-80.22367,38.22873,Peak:Barlow Top
-80.18645,38.20095,Peak:Bald Knob
-80.13617,38.09318,Peak:Pyle Mountain
-80.11839,38.22901,Peak:Bucks Mountain
-80.08200,38.14318,Peak:Big Hill
-80.06311,38.17568,Peak:Buckley Mountain
-80.05450,38.11762,Peak:White Rocks
-80.03561,38.13873,Peak:Briery Knob
-80.03172,38.14401,Peak:Middle Knob
-80.02561,38.15679,Peak:Double the Mountain
-80.01838,38.15596,Peak:Brushy Mountain
-80.01450,38.22734,Peak:Marlin Mountain
-80.00922,38.15151,Peak:Herald Knob
-79.96366,38.21123,Peak:Browns Mountain
-79.96060,38.06818,Peak:High Top
-79.96033,38.06790,Tower:High Top Lookout Tower
-79.96005,38.06790,Peak:High Top
-79.95949,38.22790,Peak:Little Mountain
-79.94672,38.22401,Peak:Grindstone Knob
-79.92421,38.18318,Peak:Lockridge Mountain
-79.90338,38.06096,Peak:Bolar Mountain
-79.89921,38.11568,Peak:Flagg Knob
-79.79032,38.12318,Peak:Little Mountain
-79.78476,38.10151,Peak:Cobbler Mountain
-80.60313,38.23428,Peak:Tanner Knob
-80.54674,38.23039,Tower:WVAR Radio Tower (Sturgeon Bay)
-80.54674,38.23067,Tower:WVAR-AM (Richwood)
-80.50174,38.23928,Peak:Fork Mountain
-80.48896,38.24373,Peak:Mill Knob
-80.48535,38.34094,Peak:Bishop Knob
-80.47174,38.28095,Peak:Briery Knob
-80.44757,38.31095,Peak:Snakeden Mountain
-80.44063,38.35317,Peak:Red Oak Knob
-80.43646,38.26761,Peak:Hanging Rock
-80.35923,38.25289,Peak:Kennison Mountain
-80.25145,38.30650,Peak:Sugar Creek Mountain
-80.23812,38.23512,Peak:Black Mountain
-80.20812,38.27789,Peak:Little Spruce Knob
-80.20506,38.26262,Peak:Big Spruce Knob
-80.17950,38.25595,Peak:Locust Knob
-80.16923,38.34595,Peak:Tea Creek Mountain
-80.16867,38.25401,Peak:Day Mountain
-80.15395,38.32651,Peak:Red Spruce Knob
-80.12950,38.31595,Peak:Red Lick Mountain
-80.12672,38.25095,Peak:Stony Creek Mountain
-80.11839,38.22901,Peak:Lonetree Knob
-80.10200,38.30067,Peak:Elk Mountain
-80.07117,38.33540,Peak:Moffett Knob
-80.07033,38.31762,Peak:Gay Knob
-80.05783,38.23818,Peak:Airport Hill
-80.03950,38.32873,Peak:Cloverlick Mountain
-79.96811,38.32429,Peak:Rabbit Knob
-79.96394,38.29429,Peak:Thorny Creek Mountain
-79.94727,38.24346,Peak:The Horse Ridge
-79.94588,38.31318,Tower:Thorny Mountain Fire Lookout Tower
-79.94588,38.31345,Tower:Thorny Mountain Lookout Tower
-79.93283,38.24873,Peak:See All
-79.93088,38.29040,Tower:WVMR-AM (Frost)
-79.91866,38.34984,Peak:Thomas Mountain
-79.90394,38.29040,Peak:Michael Mountain
-79.88949,38.28040,Peak:Teaberry Hill
-79.88699,38.28595,Peak:Cove Hill
-79.85310,38.27734,Peak:Slate Lick Knob
-79.85005,38.23346,Peak:Mad Tom
-79.85005,38.23373,Peak:Mad Tom
-79.83560,38.23623,Peak:Mad Sheep
-79.79615,38.26568,Peak:Paddy Knob
-79.79588,38.26596,Peak:Paddy Knob
-79.79588,38.26596,Tower:Paddy Knob Lookout Tower
-80.53452,38.39622,Peak:Chestnut Knob
-80.43257,38.42761,Peak:Bee Knob
-80.41285,38.45928,Peak:Payne Knob
-80.32840,38.43983,Peak:Pompeys Knob
-80.28145,38.44678,Peak:Cold Knob
-80.21562,38.39178,Peak:South Fork Mountain
-80.19451,38.38095,Peak:Buck Knob
-80.16451,38.42706,Peak:Sharp Knob
-80.16423,38.42650,Tower:Sharps Knob Lookout Tower
-80.09450,38.38595,Peak:Barlow Top
-80.09367,38.43650,Peak:Middle Mountain
-80.05450,38.37817,Peak:Gibson Knob
-80.04256,38.40178,Peak:Tallow Knob
-80.01228,38.45012,Peak:Mace Knob
-79.99008,38.41254,Significant tree
-79.98985,38.41270,Significant tree
-79.93116,38.44817,Tower:Bald Knob Lookout Tower
-79.93116,38.44789,Peak:Bald Knob
-79.88783,38.38873,Peak:Peters Mountain
-79.86310,38.36873,Peak:Lower Mountain
-79.85533,38.38429,Peak:Upper Mountain
-79.82894,38.39956,Peak:Asbury Knob
-80.04172,38.45928,Peak:Valley Mountain
-80.15534,38.47261,Peak:Bradshaw Hill
-79.87311,38.47262,Peak:Old House Knob
-80.08811,38.47456,Peak:Mingo Knob
-80.25312,38.47928,Peak:Redoak Knob
-80.36674,38.48789,Peak:Jonathan Knob
-80.16201,38.48845,Peak:Rocky Point
-80.32701,38.48983,Peak:Bill Knob
-79.96978,38.49734,Peak:Beech Flat Knob
-80.10395,38.50289,Peak:Elk Mountain
-80.00395,38.50650,Peak:Rich Knob
-79.96450,38.51623,Peak:Ward Knob
-80.29951,38.52566,Peak:Potato Knob
-79.96394,38.53650,Peak:Snyder Knob
-79.96033,38.57095,Peak:Crouch Knob
-79.84366,38.61511,Tower:Gaudineer Knob Lookout Tower
-79.84422,38.61539,Peak:Gaudineer Knob
-79.92978,38.61706,Peak:Barton Knob
-79.87672,38.62456,Peak:White Top
-80.11534,38.62817,Peak:Whitman Knob
-79.91311,38.64122,Peak:Hutton Knob
-80.10340,38.64372,Peak:Buck Knob
-80.04201,38.67400,Peak:Cherry Knob
-79.77780,36.79292,Peak:Orchard Knob
-79.76336,36.78292,Peak:Blue Knob
-79.73725,36.81181,Peak:Hickory Knob
-79.71697,36.82903,Peak:Little Mountain
-79.70780,36.82181,Tower:Turkeycock Lookout Tower
-79.69002,36.78486,Peak:Robertson Mountain
-79.68836,36.73819,Peak:Glady Fork Mountain
-79.66336,36.60014,Peak:Stills Mountain
-79.62002,36.56236,Peak:Boyd Mountain
-79.59252,36.57930,Peak:Judy Byrd Mountain
-79.57946,36.59097,Peak:Perkins Mountain
-79.56085,36.59292,Peak:Soyar Mountain
-79.46279,36.62653,Tower:WNDT-AM (Danville)
-79.44224,36.58153,Tower:WDVA-AM (Danville)
-79.42946,36.61014,Tower:WBTM-AM (Danville)
-79.42779,36.71347,Peak:White Oak Mountain
-79.40001,36.58097,Museum:Danville Museum of Fine Arts and History
-79.39113,36.78180,Tower:WKBY-AM (Chatham)
-79.38557,36.74291,Tower:WXZF-TV (Danville)
-79.38446,36.74125,Tower:WAKG-FM (Danville)
-79.38029,36.56764,Tower:WILA-AM (Danville)
-79.36696,36.55958,Tower:WVOV-AM (Danville)
-79.76363,37.00431,Peak:Preston Knob
-79.75474,36.90736,Peak:Chesnut Mountain
-79.72169,36.97792,Peak:Jacks Mountain
-79.68697,36.82903,Peak:Turkeycock Mountain
-79.63030,37.16681,Tower:WBLU-AM (Moneta)
-79.61085,36.83403,Peak:Brier Mountain
-79.59446,36.99292,Peak:Greer Knob
-79.58947,37.15098,Peak:Stone Mountain
-79.58641,37.08681,Peak:Mars Hill
-79.58057,36.90459,Peak:Pine Mountain
-79.55474,37.02320,Peak:Smith Mountain
-79.50502,37.07848,Peak:Bettys Hill
-79.48363,37.20931,Peak:Dumpling Mountain
-79.46557,37.05764,Peak:Bald Knob
-79.46002,37.03987,Peak:Flint Hill
-79.45252,37.10931,Peak:Stone Road Mountain
-79.41141,37.11959,Peak:King George Mountain
-79.39696,36.98737,Peak:Farmers Mountain
-79.39141,37.12792,Peak:Moon Mountain
-79.37335,37.05903,Peak:Jasper Mountain
-79.36196,37.19237,Peak:Johnson Mountain
-79.35168,37.19737,Tower:WRVL-FM (Lynchburg)
-79.72419,37.22153,Peak:Board Mountain
-79.75252,37.22264,Peak:Buck and Doe Mountain
-79.70141,37.22792,Peak:Kasey Mountain
-79.65891,37.24709,Peak:Mead Mountain
-79.69780,37.26903,Peak:Bramletts Mountain
-79.70475,37.28264,Peak:Green Mountain
-79.65891,37.29097,Peak:Zimmerman Mountain
-79.70280,37.29181,Peak:High Knob
-79.73558,37.29403,Peak:Lick Mountain
-79.77503,37.29736,Peak:Piney Mountain
-79.65614,37.29875,Peak:Peach Orchard Mountain
-79.66530,37.29958,Peak:Pilot Mountain
-79.75475,37.33097,Peak:Tyler Knob
-79.73058,37.35042,Peak:Porter Mountain
-79.73058,37.35042,Peak:Wiggington Knob
-79.77197,37.37236,Peak:Foster Knob
-79.66725,37.38986,Peak:Taylors Mountain
-79.77170,37.41819,Peak:Blue Knob
-79.65280,37.42903,Peak:Campbells Mountain
-79.64364,37.44097,Peak:Sunset Hill
-79.72336,37.44708,Peak:Harveys Knob
-79.63419,37.45041,Peak:McFalls Mountain
-79.63419,37.31458,Tower:WSET-TV (Lynchburg)
-79.63391,37.31458,Peak:Thaxton Mountain
-79.63280,37.32070,Tower:WJPR-TV (Lynchburg)
-79.63280,37.32070,Tower:WYMY-FM (Bedford)
-79.61725,37.45791,Peak:Harkening Hill
-79.61336,37.44319,Peak:Sunset Hill
-79.61336,37.37236,Peak:Cobbs Mountain
-79.60725,37.42986,Peak:Buzzards Roost
-79.60503,37.43347,Peak:Sharp Top Mountain
-79.58669,37.41069,Peak:Sharps Mountain
-79.58558,37.34264,Peak:Mosely Mountain
-79.58336,37.44708,Peak:Peaks of Otter
-79.58253,37.45180,Peak:Flat Top Mountain
-79.52366,37.34702,Tower:WBLT-AM (Bedford)
-79.52280,37.32070,Peak:Wingfield Mountain
-79.52191,37.33417,Museum:Bedford City-County Museum
-79.51919,37.44819,Peak:Suck Mountain
-79.45641,37.22431,Peak:Turner Mountain
-79.43919,37.45958,Peak:Hurricane Mountain
-79.41808,37.42931,Peak:Lone Pine Mountain
-79.40863,37.45097,Peak:Jackson Mountain
-79.34558,37.42875,Peak:Grassy Mountain
-79.33585,37.44181,Peak:Dolly Mountain
-79.72142,37.62152,Peak:Brushy Mountain
-79.71948,37.65791,Peak:Stamping Ground Mountain
-79.71892,37.58986,Peak:Rich Hill
-79.71781,37.61374,Peak:Green Spur
-79.70809,37.65180,Peak:Garden Mountain
-79.70475,37.59263,Peak:Round Mountain
-79.69309,37.58291,Peak:Back Creek Mountain
-79.68892,37.56236,Tower:Purgatory Mountain Lookout
-79.68836,37.56236,Peak:Purgatory Mountain
-79.68809,37.63958,Peak:Mays Mountain
-79.68475,37.64902,Peak:Gully Mountain
-79.67975,37.64624,Peak:Orebank Mountain
-79.66420,37.59708,Peak:The Knob
-79.65919,37.48514,Peak:Cove Mountain
-79.61947,37.52180,Peak:Blue Spring Hill
-79.61892,37.46958,Peak:Little Harkening Hill
-79.58975,37.51236,Peak:Lone Field Hill
-79.58475,37.48125,Peak:Chesnut Mountain
-79.57975,37.50486,Peak:Chestnut Mountain
-79.56919,37.55291,Peak:Thomas Mountain
-79.56864,37.57652,Peak:Wilson Mountain
-79.55447,37.49903,Peak:Floyd Mountain
-79.75837,37.66319,Peak:Sheets Mountain
-79.74142,37.66208,Peak:Scurff Mountain
-79.73809,37.76263,Peak:Anthony Knobs
-79.70503,37.66652,Peak:Prisehouse Mountain
-79.70448,37.71263,Peak:Bearwallow
-79.69587,37.72819,Peak:Sandbank Mountain
-79.69475,37.65819,Peak:Sugarloaf Mountain
-79.68559,37.71208,Peak:Biggs Mountain
-79.68559,37.67402,Peak:Wildcat Mountain
-79.68253,37.73958,Peak:North Mountain
-79.68253,37.73985,Peak:Ad Cox Knob
-79.67698,37.66735,Peak:Grassy Mountain
-79.67614,37.69874,Peak:Painter Mountain
-79.66753,37.69430,Peak:Camp Mountain
-79.66087,37.68347,Peak:Little Camp Mountain
-79.66031,37.73346,Peak:Middle Mountain
-79.65892,37.72263,Peak:Piny Knob
-79.65476,37.73013,Peak:Brushy Mountain
-79.64920,37.75985,Peak:Green Hill
-79.63670,37.70985,Peak:Sanford Hill
-79.63531,37.72041,Peak:Mount Pisgah
-79.63420,37.72846,Peak:Reidland
-79.60253,37.71569,Peak:Saville Hill
-79.54503,37.47930,Peak:Headforemost Mountain
-79.54364,37.58736,Peak:Skillern Mountain
-79.53669,37.54958,Peak:Wildcat Mountain
-79.53642,37.53708,Peak:Pine Mountain
-79.52142,37.58375,Peak:Cave Mountain
-79.51475,37.49625,Peak:Onion Mountain
-79.51364,37.60152,Peak:Furnace Mountain
-79.51030,37.51708,Peak:Apple Orchard Mountain
-79.50808,37.60819,Peak:Mill Mountain
-79.50391,37.52930,Peak:Thunder Hill
-79.47086,37.47930,Peak:Grassy Mountain
-79.46058,37.52014,Peak:Terrapin Mountain
-79.45641,37.48875,Peak:Flint Stone Mountain
-79.44058,37.56375,Peak:Highcock Knob
-79.42169,37.54208,Peak:Goff Mountain
-79.39752,37.47042,Peak:Squirrel Mountain
-79.37613,37.47014,Peak:No Business Mountain
-79.37474,37.47042,Tower:WYYD-FM (Amherst)
-79.36808,37.46403,Peak:Round Mountain
-79.35863,37.58541,Peak:Hamilton Knob
-79.35669,37.61264,Peak:Peavine Mountain
-79.34558,37.47375,Peak:Rocky Mountain
-79.53781,37.63291,Peak:Buck Hill
-79.53364,37.74402,Peak:Kiger Hill
-79.52059,37.78180,Peak:Rich Hill
-79.48530,37.63930,Peak:Sallings Mountain
-79.46808,37.76152,Peak:Thorn Hill
-79.46058,37.65041,Peak:Miller Mountain
-79.44058,37.78430,Information source:Lexington Visitors Center
-79.43197,37.76680,Tower:WREL-AM (Lexington)
-79.43114,37.71319,Peak:Round Hill
-79.43030,37.75180,Peak:Poplar Hill
-79.42253,37.67069,Peak:Brady Hill
-79.40669,37.64652,Peak:Three Sisters Knobs
-79.40391,37.62541,Peak:Little Rocky Row
-79.39058,37.63430,Peak:Big Rocky Row
-79.38780,37.65291,Peak:Entoto Knob
-79.37197,37.68208,Peak:Target Hill
-79.36169,37.69541,Peak:Lowry Peak
-79.36169,37.64930,Peak:Silas Knob
-79.35947,37.76930,Tower:WREL-FM (Buena Vista)
-79.35697,37.63764,Peak:Peavine Mountain
-79.34891,37.71125,Peak:Paxton Peak
-79.34613,37.65986,Peak:Bluff Mountain
-79.34141,37.67152,Peak:Punchbowl Mountain
-78.96972,36.46486,Peak:Hagers Mountain
-79.32112,36.55681,Peak:Mountain Hill
-78.92417,36.70680,Tower:WHLF-AM (South Boston)
-79.33029,36.92542,Tower:WMNA-AM (Gretna)
-79.33029,36.92542,Tower:WMNA-FM (Gretna)
-79.32779,37.01042,Peak:Brushy Mountain
-78.94139,37.03820,Tower:WODI-AM (Brookneal)
-79.19890,37.08098,Peak:Brown Mountain
-79.06612,37.11959,Peak:Dry Mountain
-79.28862,37.12237,Tower:WKDE-AM (Altavista)
-79.22418,37.16042,Tower:WKDE-FM (Altavista)
-79.27501,37.17153,Peak:Scott Mountain
-79.25751,37.19931,Peak:Haden Mountain
-78.95306,37.23709,Peak:Red Oak Mountain
-79.07112,37.30098,Peak:Long Mountain
-78.96918,37.32431,Peak:Pilot Mountain
-79.13585,37.33681,Peak:Jack Mountain
-79.26453,37.34794,Museum:Poplar Forest
-79.16807,37.34903,Tower:WKZZ-FM (Lynchburg)
-79.16390,37.35292,Peak:Candler Mountain
-79.18251,37.39764,Tower:WWLC-FM (Lynchburg)
-78.99890,37.39987,Peak:Paradise Hill
-78.90944,36.51236,Peak:Bethel Hill
-78.34200,36.54829,Camp site:Presbyterian Point
-78.43388,36.58820,Peak:Ivy Hill
-78.50832,36.64597,Tower:WLCQ-FM (Clarksville)
-78.87417,36.70986,Tower:WSBV-AM (South Boston)
-78.35027,36.80375,Tower:WFXQ-FM (Chase City)
-78.43915,36.80625,Tower:WMEK-AM (Chase City)
-78.89806,37.03153,Museum:Patrick Henry Museum
-78.69638,37.07487,Tower:Phenix Lookout Tower
-78.69166,37.20209,Peak:Lyle Mountain
-78.64916,37.20404,Peak:Baker Mountain
-78.35887,37.20404,Peak:Leigh Mountain
-78.46304,37.23876,Tower:WWHS-FM (Hampden-Sydney)
-78.45971,37.24028,Museum:Esther Atkinson Museum
-78.43443,37.30432,Tower:WLCX-FM (Farmville)
-78.38665,37.31071,Tower:WFLO-AM (Farmville)
-78.38665,37.31071,Tower:WFLO-FM (Farmville)
-78.39443,37.31321,Tower:WPAK-AM (Farmville)
-78.38943,37.32321,Tower:WXJK-FM (Farmville)
-78.83473,37.37209,Tower:WTTX-AM (Appomattox)
-78.83473,37.37209,Tower:WTTX-FM (Appomattox)
-78.57888,37.39459,Peak:Woods Mountain
-79.30835,37.46431,Peak:Fleming Mountain
-79.27946,37.56042,Peak:Miners Mountain
-79.26144,37.44840,Tower
-79.25224,37.49208,Peak:Locke Mountain
-79.24474,37.51958,Peak:Potato Hill
-79.23279,37.40070,Tower:WGOL-FM (Lynchburg)
-79.23279,37.40070,Tower:WLLL-AM (Lynchburg)
-79.22279,37.42764,Tower:WLVA-AM (Lynchburg)
-79.21029,37.44014,Tower:WWOD-AM (Lynchburg)
-79.19002,37.56542,Peak:High Peak
-79.19002,37.56542,Peak:Tobacco Row Mountain
-79.16989,37.43921,Museum
-79.16140,37.43848,Peak:Lookout Point
-79.14069,37.41186,Information source:Lynchburg Visitors Information Center
-79.14026,37.41620,Museum:Amazement Square
-79.13521,37.41073,Information source:James River Heritage Trail System Map
-79.13390,37.45431,Tower:WMXQ-FM (Lynchburg)
-79.12363,37.42709,Tower:WJJS-AM (Lynchburg)
-79.12363,37.42709,Tower:WXYU-FM (Lynchburg)
-79.12279,37.46403,Tower:WVZN-AM (Lynchburg)
-79.11501,37.42098,Tower:WBRG-AM (Lynchburg)
-79.10946,37.57958,Peak:Kentucky Mountain
-79.10224,37.55959,Peak:Paul Mountain
-79.09140,37.53986,Tower:WAMV-AM (Amherst)
-79.08193,37.55750,Museum:Sweet Briar Museum
-79.08057,37.55514,Tower:WUDZ-FM (Sweet Briar)
-79.05001,37.40514,Peak:Mount Athos
-79.04140,37.44292,Peak:Galts Mill Mountain
-79.00723,37.46875,Tower:WZST-FM (Appomattox)
-79.00696,37.46903,Peak:Round Mountain
-79.00196,37.43125,Peak:Chestnut Mountain
-78.99029,37.45348,Peak:Turner Mountain
-78.95223,37.53625,Peak:Larkin Mountain
-78.87056,37.55570,Peak:Buck Mountain
-78.87001,37.50487,Peak:Cove Mountain
-78.81639,37.42570,Peak:Bald Mountain
-78.80389,37.43514,Peak:Piney Mountain
-78.78667,37.57431,Peak:Buck Mountain
-78.77001,37.55375,Peak:Pruetts Mountain
-78.76278,37.56181,Peak:Spears Mountain
-78.73528,37.47903,Peak:Kyles Mountain
-78.71889,37.48987,Peak:Gunner Mountain
-78.46360,37.47654,Peak:Willis Mountain
-78.41055,37.58098,Peak:Buffards Mountain
-78.39777,37.55709,Peak:Tower Hill
-79.33197,37.68652,Peak:Moore Mountain
-79.32641,37.68986,Peak:Roundtop
-79.31919,37.63791,Peak:Big Piney Mountain
-79.31697,37.69875,Peak:Highco Mountain
-79.31697,37.69014,Peak:Coleman Mountain
-79.30863,37.69847,Peak:Shady Mountain
-79.30419,37.66986,Peak:Rice Mountain
-79.30169,37.64430,Peak:Pond Mountain
-79.26752,37.67597,Peak:Piney Mountain
-79.24974,37.65791,Peak:Banks Mountain
-79.23946,37.60153,Peak:Love Lady Mountain
-79.23641,37.67569,Peak:Sut Mountain
-79.22724,37.69041,Peak:Glenn Mountain
-79.22030,37.59236,Peak:Gun Mountain
-79.21002,37.69291,Peak:Burks Mountain
-79.18669,37.64430,Peak:Turkey Mountain
-79.18419,37.68486,Peak:Stinnett Mountain
-79.16669,37.69792,Peak:Mount Pleasant
-79.16030,37.68097,Peak:Jennings Mountain
-79.15724,37.61764,Peak:Shady Mountain
-79.14752,37.60708,Peak:Pedlar Mountain
-79.14168,37.59903,Peak:Cedar Mountain
-79.33502,37.72430,Peak:Elephant Mountain
-79.32891,37.73152,Peak:Garnet Peak
-79.32502,37.73763,Peak:Silver Peak
-79.31530,37.75124,Peak:Chimney Rock Mountain
-79.30669,37.76208,Peak:McClure Peak
-79.30141,37.77152,Peak:Whites Peak
-79.27613,37.74069,Peak:Charlie Taylor Mountain
-79.26502,37.72986,Peak:Brown Mountain
-79.25141,37.71375,Peak:Long Mountain
-79.23780,37.74375,Peak:Buck Mountain
-79.22363,37.74014,Peak:Bald Knob
-79.22308,37.71041,Peak:Fork Mountain
-79.22252,37.72097,Peak:Fletcher Mountain
-79.20474,37.77708,Tower:WREL-FM (Buena Vista)
-79.19891,37.75347,Peak:Cole Mountain
-79.19058,37.74736,Peak:Floyds Mountain
-79.19030,37.74069,Peak:Little Rocky Mountain
-79.19002,37.70208,Peak:Panther Mountain
-79.16946,37.73986,Peak:Mount Pleasant
-79.16557,37.70597,Peak:Pierce Mountain
-79.15835,37.73430,Peak:Little Mount Pleasant
-79.14585,37.75847,Peak:Doefoot Mountain
-79.14446,37.78014,Peak:The Cardinal
-79.14113,37.71958,Peak:Piney Mountain
-79.13863,37.73097,Peak:Scott Mountain
-79.13752,37.61208,Peak:Gum Mountain
-79.13668,37.58236,Peak:Bear Mountain
-79.13474,37.69542,Peak:Mollys Mountain
-79.12974,37.76903,Peak:Dismal Mountain
-79.11557,37.74180,Peak:Page Mountain
-79.10946,37.62986,Peak:Mobley Mountain
-79.10613,37.76986,Peak:The Friar
-79.10557,37.60208,Peak:Richardson Mountain
-79.10391,37.75903,Peak:Little Friar
-79.09307,37.62681,Peak:Scott Mountain
-79.07890,37.58514,Peak:Strode Mountain
-79.05446,37.73681,Peak:Little Mountain
-79.04863,37.74292,Peak:Thompson Mountain
-79.04557,37.66875,Peak:Turkey Mountain
-78.98446,37.65486,Peak:Geddes Mountain
-78.97307,37.71653,Peak:Hubbard Hill
-78.94779,37.74653,Peak:Bryant Mountain
-78.93890,37.73653,Peak:Cabell Mountain
-78.93890,37.69403,Peak:Crits Mountain
-78.90890,37.78459,Peak:Mills Mountain
-78.90307,37.70292,Peak:Diggs Mountain
-78.87668,37.65709,Peak:Turner Mountain
-78.86196,37.74625,Peak:Edge Hill
-78.85251,37.76014,Peak:Peebles Mountain
-78.84584,37.77736,Peak:Simpson Mountain
-78.83946,37.74153,Peak:High Peak
-78.83334,37.75264,Peak:Naked Mountain
-78.82668,37.69264,Peak:Findlay Mountain
-78.82057,37.78236,Peak:Sugarloaf Mountain
-78.80890,37.72875,Peak:Welsh Mountain
-78.80612,37.77292,Peak:Mosby Mountain
-78.79279,37.72875,Peak:Peavine Mountain
-78.78723,37.71764,Peak:Thomas Mountain
-78.78640,37.78014,Peak:Bailey Mountain
-78.78418,37.72764,Peak:Piney Mountain
-78.77362,37.74514,Peak:Little Piney Mountain
-78.75279,37.76653,Peak:Ball Mountain
-78.74945,37.75598,Peak:Monasco Mountain
-78.74473,37.77681,Peak:Bailey Mountain
-78.72667,37.71098,Peak:Horse Mountain
-78.70639,37.63848,Peak:Creasy Hill
-78.65389,37.72542,Peak:Avon Hill
-78.64223,37.77514,Peak:Mount Alto
-79.54753,37.82707,Peak:Little House Mountain
-79.56198,37.83096,Peak:Big House Mountain
-79.57554,37.85721,Significant tree
-79.64115,37.87180,Peak:Brushy Mountain
-79.72837,37.88402,Peak:Griffith Knob
-79.72837,37.88402,Peak:Rough Mountain
-79.53698,37.89930,Peak:Dale Mountain
-79.55698,37.90263,Peak:White Rock Mountain
-79.52587,37.92374,Peak:Ragged Mountain
-79.75587,37.93124,Peak:Beards Mountain
-79.50920,37.93318,Peak:Little Piney Mountain
-79.52559,37.93541,Peak:Bratton Mountain
-79.63920,37.93707,Peak:Short Mountain
-79.49975,37.95930,Peak:Bratton Mountain
-79.72448,37.97568,Peak:Little Mountain
-79.76976,38.02679,Peak:Middle Mountain
-79.76171,38.03679,Peak:Little Piney Mountain
-79.75060,38.05068,Peak:Jordan Top
-79.73115,38.07401,Peak:Big Piney Mountain
-79.54420,38.07735,Peak:Chestnut Ridge
-79.75032,38.08346,Peak:Bonner Mountain
-79.75365,38.08513,Peak:White Rocks
-79.77726,38.16318,Peak:Berry Knob
-79.76949,38.20568,Peak:Fodder House
-79.76282,38.11846,Peak:Warwick Mountain
-79.73615,38.09624,Peak:House Rock
-79.73587,38.14040,Peak:Wilson Mountain
-79.72504,38.08790,Peak:Black Rock
-79.71615,38.10096,Peak:Middle Knob
