"H4"||"H"||4||130|||165|||||0|0|0|0|1|2|95|97.5|100|90|95|100|45|72|100|15|55|95||62.3|||0.4|||5.1|||14.6|||26.4|||15.8|||19.2||||||||5|18.5|40||||0|0.25|0.5||||1.35|1.43|1.5|||||1.5|||1.4|22|42|0.08|0.12|0.15|||||20.8|||11.8|||42||0|1.5|2.9|16|29|49|2|12|28|0|3|29|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.2|5.2|9.1|0.9|3.9|6.8|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119689:927980"|"119689:2341365"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|98|99|100|95|97.5|100|48|70|85|15|40|55||64.2|||0.5|||5.8|||14.9|||26.2|||16.8|||26.8||||||||4|9|14||||1|2|3||||1.2|1.28|1.35|||||1.34|||14|28|42|0.08|0.12|0.16|||||17.2|||7.5|||48||0|1.5|2.9|17|25|32|1|5|9|0|0|2|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|7.7|11.7|2.7|5.7|8.7|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119688:1575399"|"119688:5559949"
"H2"||"H"||2||20|||109|||||0|0|0|0|0|0|98|99|100|95|97.5|100|60|72|85|30|42|55||66.9|||0.3|||5.1|||15.4|||28.7|||17.4|||20.1||||||||8|13|18||||0|0.25|0.5||||1.2|1.28|1.35|||||1.34|||4|9|14|0.08|0.13|0.18|||||17.3|||7.7|||48||0|1.5|2.9|18|24|30|4|8|12|0|0|3|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|2.8|5.1|7.4|2.1|3.8|5.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119688:1575399"|"119688:5559950"
"H3"||"H"||3||109|||165|||||0|0|0|0|0|0|80|90|100|70|85|100|35|60|85|5|25|45||79.6|||3.7|||12.8|||20.8|||27.1|||15.2|||15.9||||||||1|4.5|8||||0|0.25|0.5||||1.35|1.45|1.55|||||1.52|||14|78|141|0.04|0.06|0.08||16.2|||10.8|||3|||39||0|1.5|2.9|0|17|21|0|2|4|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|2.1|3.9|0.3|1.6|2.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119688:1575399"|"119688:5559951"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|98|99|100|95|97.5|100|50|72|95|15|45|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|3.5|6||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||27.6|||12.4|||46||0|1.5|2.9|18|34|49|2|10|18|0|1|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|13.5|22.9|3|10.1|17.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119688:1575381"|"119688:5559890"
"H2"||"H"||2||18|||43|||||0|0|0|0|0|0|98|99|100|95|97.5|100|66|83|100|38|59|80||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||24.3|||16.3|||44||0|1.5|2.9|28|37|45|12|18|25|0|7|19|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|7.4|11|14.5|5.6|8.2|10.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119688:1575381"|"119688:5559891"
"H3"||"H"||3||43|||102|||||0|0|0|0|0|0|98|99|100|95|97.5|100|66|83|100|38|59|80||55.5|||1.5|||9|||15.3|||19.5|||10.2|||14.5||||||||15|30|45||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||1.4|8|14|0.12|0.15|0.18|||||25.6|||18.3|||42||0|1.5|2.9|24|39|53|9|21|32|0|9|26|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|5.2|11.1|16.9|3.9|8.3|12.7|1|2.4|4.4|3.6|4.8|6|||||||||||||||||||||||||||||||||"119688:1575381"|"119688:5559892"
"H4"||"H"||4||102|||165|||||0|0|0|0|0|0|98|99|100|95|97.5|100|48|70|100|5|15|95||89.9|||0.6|||12.3|||34.8|||35.4|||6.8|||6.1||||||||2|4|45||||0|0.25|0.5||||1.4|1.55|1.7|||||1.62|||1.4|73|141|0.05|0.1|0.15||13.5|||9.5|||3.1|||39||0|1.5|2.9|0|16|53|0|1|32|0|0|33|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0.7|4.1|16.9|0.5|3|12.7|1|2.4|4.4|3.6|4.8|6|||||||||||||||||||||||||||||||||"119688:1575381"|"119688:5559893"
"H1"||"H"||1||0|||13|||||0|0|0|0|0|0|95|97.5|100|90|95|100|45|65|85|15|28|45||83.8|||1.1|||12.1|||26.5|||31.9|||12.2|||9.2||||||||2|7|12||||0.5|1.25|2||||1.3|1.45|1.6|||||1.52|||42|92|141|0.05|0.08|0.11||20.7|||15.5|||6.1|||41||0|1.5|2.9|0|21|28|0|4|7|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|5.3|8.7|1.4|3.9|6.5|1|2.4|4.4|4.5|5.5|6.5|||||||||||||||||||||||||||||||||"119688:927977"|"119688:2341360"
"H2"||"H"||2||13|||183|||||0|0|0|0|0|0|95|97.5|100|90|95|100|45|65|85|15|28|45||83.8|||1.1|||12.1|||26.5|||31.9|||12.2|||9.2||||||||2|7|12||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||42|92|141|0.02|0.06|0.09||19.3|||13.8|||4.8|||42||0|1.5|2.9|0|19|25|0|4|7|0|0|0|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0.7|3|5.3|0.5|2.3|4|1|2.4|4.4|4.5|5.5|6.5|||||||||||||||||||||||||||||||||"119688:927977"|"119688:2341361"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|98|99|100|95|97.5|100|50|72|95|15|45|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|3.5|6||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||27.6|||12.4|||46||0|1.5|2.9|18|34|49|2|10|18|0|1|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|13.5|22.9|3|10.1|17.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119687:1575380"|"119687:5559886"
"H2"||"H"||2||18|||43|||||0|0|0|0|0|0|98|99|100|95|97.5|100|66|83|100|38|59|80||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||24.3|||16.3|||44||0|1.5|2.9|28|37|45|12|18|25|0|7|19|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|7.4|11|14.5|5.6|8.2|10.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119687:1575380"|"119687:5559887"
"H3"||"H"||3||43|||102|||||0|0|0|0|0|0|98|99|100|95|97.5|100|66|83|100|38|59|80||55.5|||1.5|||9|||15.3|||19.5|||10.2|||14.5||||||||15|30|45||||0|0.25|0.5||||1.3|1.45|1.6|||||1.52|||1.4|8|14|0.12|0.15|0.18|||||25.6|||18.3|||42||0|1.5|2.9|24|39|53|9|21|32|0|9|26|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|5.2|11.1|16.9|3.9|8.3|12.7|1|2.4|4.4|3.6|4.8|6|||||||||||||||||||||||||||||||||"119687:1575380"|"119687:5559888"
"H4"||"H"||4||102|||165|||||0|0|0|0|0|0|98|99|100|95|97.5|100|48|70|100|5|15|95||89.9|||0.6|||12.3|||34.8|||35.4|||6.8|||6.1||||||||2|4|45||||0|0.25|0.5||||1.4|1.55|1.7|||||1.62|||1.4|73|141|0.05|0.1|0.15||13.5|||9.5|||3.1|||39||0|1.5|2.9|0|16|53|0|1|32|0|0|33|".10"|".10"|0|0|0|0|0|0|0|0|0|0|0|0|0.7|4.1|16.9|0.5|3|12.7|1|2.4|4.4|3.6|4.8|6|||||||||||||||||||||||||||||||||"119687:1575380"|"119687:5559889"
"H1"||"H"||1||0|||8|||||0|0|0|0|0|0|95|97.5|100|85|92.5|100|60|86|100|35|66|90||27.1|||2.2|||3.1|||4.4|||8.5|||8.9|||54.4||||||||10|18.5|27||||0.5|1.25|2||||1.2|1.35|1.5|||||1.41|||4|9|14|0.14|0.17|0.2|||||26.1|||11.1|||44||0|1.5|2.9|21|31|41|6|12|19|0|5|18|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|4.6|9.3|13.9|3.5|7|10.5|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119687:927976"|"119687:2341356"
"H2"||"H"||2||8|||20|||||0|0|0|0|0|0|95|97.5|100|85|92.5|100|72|90|100|51|87.5|95||22.6|||1.5|||2.3|||2.1|||7.1|||9.6|||52.4||||||||20|25|35||||0|0.25|0.5||||1.2|1.35|1.5|||||1.55|||0.01|71|141|0.16|0.18|0.19|||||27.7|||13.3|||45||3|4.5|5.9|31|36|46|13|17|25|3|14|25|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|7|10.2|13.4|5.2|7.6|10|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119687:927976"|"119687:2341357"
"H3"||"H"||3||20|||127|||||0|0|0|0|0|0|90|95|100|85|92.5|100|85|92.5|100|65|80|95||23.3|||3.2|||3.7|||4.3|||6.5|||5.6|||29.2||||||||35|47.5|60||||0|0.25|0.5||||1.35|1.5|1.65|||||1.72|||0.42|1|1.4|0.1|0.15|0.19|||||34.7|||25.3|||39||3|4.5|5.9|43|55|67|25|34|44|13|27|47|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|12.2|17.2|22.1|9.2|12.9|16.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119687:927976"|"119687:2341358"
"H4"||"H"||4||127|||165|||||0|0|0|0|0|0|85|95|100|80|90|100|40|63|100|5|15|95||90|||0.6|||12.3|||34.9|||35.5|||6.7|||6||||||||2|4|50||||0|0.25|0.5||||1.2|1.35|1.5|||||1.55|||0.01|71|141|0.04|0.09|0.14||12.5|||8.6|||2.6|||44||3|4.5|5.9|0|18|59|0|2|36|0|0|20|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|10.2|18.6|1.3|7.6|14|1|2.4|4.4|3.6|5.1|6.5|||||||||||||||||||||||||||||||||"119687:927976"|"119687:2341359"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|95|97.5|100|90|95|100|55|75|95|27|51|75||66|||0.5|||6|||15.3|||26.9|||17.3|||27.5||||||||3|6.5|10||||0.5|1.25|2||||1.35|1.45|1.55|||||1.52|||14|78|141|0.06|0.11|0.15|||||15.1|||5.8|||41||0|1.5|2.9|0|21|26|0|3|6|0|0|2|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.2|5.1|8|1.6|3.8|6|1.9|4|7.3|5.1|6.2|7.3|||||||||||||||||||||||||||||||||"119686:927975"|"119686:2806285"
"H2"||"H"||2||25|||117|||||0|0|0|0|0|0|95|97.5|100|90|95|100|63|82|100|36|56|80||55.1|||1.3|||8.1|||14.6|||20|||11.1|||17.4||||||||18|27.5|35||||0|0.25|0.5||||1.35|1.5|1.65|||||1.57|||4|9|14|0.13|0.16|0.19|||||24.6|||17.1|||40||0|1.5|2.9|27|37|44|12|19|25|0|7|19|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|7|10.2|13.4|5.2|7.6|10|1.9|4|7.3|5.1|6.2|7.3|||||||||||||||||||||||||||||||||"119686:927975"|"119686:2806286"
"H3"||"H"||3||117|||203|||||0|0|0|0|0|0|95|97.5|100|90|95|95|45|60|75|4|15|30||89.9|||0.6|||12.3|||34.8|||35.4|||6.8|||6.1||||||||2|4|15||||0|0.25|0.5||||1.4|1.53|1.65|||||1.6|||42|94|141|0.04|0.08|0.12||13.2|||9.3|||3|||39||0|1.5|2.9|0|16|27|0|1|10|0|0|0|".28"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.4|4.1|6.4|1|3|4.8|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||||"119686:927975"|"119686:2806287"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|95|97.5|100|90|95|100|55|75|95|27|51|75||66|||0.5|||6|||15.3|||26.9|||17.3|||27.5||||||||3|6.5|10||||0.5|1.25|2||||1.35|1.45|1.55|||||1.52|||14|78|141|0.06|0.11|0.15|||||15.1|||5.8|||41||0|1.5|2.9|0|21|26|0|3|6|0|0|2|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.2|5.1|8|1.6|3.8|6|1.9|4|7.3|5.1|6.2|7.3|||||||||||||||||||||||||||||||||"119685:927974"|"119685:2341350"
"H2"||"H"||2||25|||117|||||0|0|0|0|0|0|95|97.5|100|90|95|100|63|82|100|36|56|80||55.1|||1.3|||8.1|||14.6|||20|||11.1|||17.4||||||||18|27.5|35||||0|0.25|0.5||||1.35|1.5|1.65|||||1.57|||4|9|14|0.13|0.16|0.19|||||24.6|||17.1|||40||0|1.5|2.9|27|37|44|12|19|25|0|7|19|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|7|10.2|13.4|5.2|7.6|10|1.9|4|7.3|5.1|6.2|7.3|||||||||||||||||||||||||||||||||"119685:927974"|"119685:2341351"
"H3"||"H"||3||117|||203|||||0|0|0|0|0|0|95|97.5|100|90|95|95|45|60|75|4|15|30||89.9|||0.6|||12.3|||34.8|||35.4|||6.8|||6.1||||||||2|4|15||||0|0.25|0.5||||1.4|1.53|1.65|||||1.6|||42|94|141|0.04|0.08|0.12||13.2|||9.3|||3|||39||0|1.5|2.9|0|16|27|0|1|10|0|0|0|".28"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|1.4|4.1|6.4|1|3|4.8|1.9|4|7.3|5.1|5.6|6|||||||||||||||||||||||||||||||||"119685:927974"|"119685:2341352"
"H1"||"H"||1||0|||8|||||0|0|0|0|0|0|95|97.5|100|85|92.5|100|60|86|100|35|66|90||27.1|||2.2|||3.1|||4.4|||8.5|||8.9|||54.4||||||||10|18.5|27||||0.5|1.25|2||||1.2|1.35|1.5|||||1.41|||4|9|14|0.14|0.17|0.2|||||26.1|||11.1|||44||0|1.5|2.9|21|31|41|6|12|19|0|5|18|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|4.6|9.3|13.9|3.5|7|10.5|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119684:1575370"|"119684:5559846"
"H2"||"H"||2||8|||20|||||0|0|0|0|0|0|95|97.5|100|85|92.5|100|72|90|100|51|87.5|95||22.6|||1.5|||2.3|||2.1|||7.1|||9.6|||52.4||||||||20|25|35||||0|0.25|0.5||||1.2|1.35|1.5|||||1.55|||0.01|71|141|0.16|0.18|0.19|||||27.7|||13.3|||45||3|4.5|5.9|31|36|46|13|17|25|3|14|25|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|7|10.2|13.4|5.2|7.6|10|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119684:1575370"|"119684:5559847"
"H3"||"H"||3||20|||127|||||0|0|0|0|0|0|90|95|100|85|92.5|100|85|92.5|100|65|80|95||23.3|||3.2|||3.7|||4.3|||6.5|||5.6|||29.2||||||||35|47.5|60||||0|0.25|0.5||||1.35|1.5|1.65|||||1.72|||0.42|1|1.4|0.1|0.15|0.19|||||34.7|||25.3|||39||3|4.5|5.9|43|55|67|25|34|44|13|27|47|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|12.2|17.2|22.1|9.2|12.9|16.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119684:1575370"|"119684:5559848"
"H4"||"H"||4||127|||165|||||0|0|0|0|0|0|85|95|100|80|90|100|40|63|100|5|15|95||90|||0.6|||12.3|||34.9|||35.5|||6.7|||6||||||||2|4|50||||0|0.25|0.5||||1.2|1.35|1.5|||||1.55|||0.01|71|141|0.04|0.09|0.14||12.5|||8.6|||2.6|||44||3|4.5|5.9|0|18|59|0|2|36|0|0|20|".24"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|10.2|18.6|1.3|7.6|14|1|2.4|4.4|3.6|5.1|6.5|||||||||||||||||||||||||||||||||"119684:1575370"|"119684:5559849"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|95|97.5|100|80|90|100|56|78|100|32|52|90||65.2|||0.5|||5.9|||15.1|||26.6|||17.1|||27.3||||||||5|7.5|10||||0.5|0.75|1||||1.35|1.43|1.5|||||1.5|||14|28|42|0.08|0.12|0.15|||||14.5|||5.5|||41||0|1.5|2.9|17|21|24|2|4|6|0|0|3|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|4.3|5.8|2.2|3.2|4.3|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119684:927902"|"119684:2341207"
"H2"||"H"||2||23|||109|||||0|0|0|0|0|0|95|97.5|100|80|90|100|65|82.5|100|28|68|80||28.1|||2.2|||2.7|||5.3|||9.8|||8.1|||29.4||||||||33|42.5|50||||0|0.25|0.5||||1.45|1.53|1.6|||||1.76|||1.4|3|4|0.12|0.16|0.19|||||32.7|||22.4|||38||3|4.5|5.9|42|51|59|23|30|36|1|19|30|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|12.2|15.4|18.6|9.2|11.6|14|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119684:927902"|"119684:2341208"
"H3"||"H"||3||109|||152|||||0|0|0|0|0|0|95|97.5|100|80|90|100|40|65|90|5|30|55||63.4|||4.3|||6.1|||15.2|||23.4|||14.4|||14.6||||||||5|22|30||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4|23|42|0.05|0.1|0.14|||||21|||12.5|||42||0|1.5|2.9|16|32|40|2|15|21|0|0|8|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|6.7|11.6|1.3|5|8.7|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119684:927902"|"119684:2341209"
"H1"||"H"||1||0|||33|||||0|0|0|0|0|0|95|97.5|100|90|95|100|55|70|85|27|41|55||63.5|||0.4|||5.2|||14.9|||26.9|||16.1|||19.5||||||||10|17|24||||0.5|1.75|3||||1.3|1.4|1.5|||||1.47|||14|28|42|0.12|0.16|0.2|||||21.5|||12.6|||43||0|1.5|2.9|21|31|40|6|11|16|0|1|6|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.6|9.9|15.2|3.5|7.4|11.4|1|2.4|4.4|3.6|5.1|6.5|||||||||||||||||||||||||||||||||"119684:927901"|"119684:2798997"
"H2"||"H"||2||33|||119|||||0|0|0|0|0|0|95|97.5|100|90|95|100|65|82|100|36|58|80||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||4|9|14|0.12|0.16|0.2|||||23.5|||15.5|||43||0|1.5|2.9|27|36|44|12|18|25|0|7|19|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|6.3|9.8|13.4|4.7|7.4|10|1|2.4|4.4|3.6|4.8|6|||||||||||||||||||||||||||||||||"119684:927901"|"119684:2798998"
"H3"||"H"||3||119|||188|||||0|0|0|0|0|0|90|95|100|70|85|100|35|42|85|5|20|55||85.7|||0.7|||10.9|||29.2|||34.7|||10.2|||4.3||||||||2|10|20||||0|0.25|0.5||||1.3|1.4|1.5|||||1.47|||14|78|141|0.05|0.1|0.15||19.7|||14.9|||6.1|||41||0|1.5|2.9|0|22|32|0|6|13|0|0|4|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|0.7|4.1|8.1|0.5|3|6.1|1|2.4|4.4|3.6|4.8|6|||||||||||||||||||||||||||||||||"119684:927901"|"119684:2798999"
"H1"||"H"||1||0|||28|||||0|0|0|0|0|0|98|99|100|95|97.5|100|57|71|85|28|42|55||62.8|||0.5|||5.7|||14.6|||25.6|||16.4|||26.2||||||||7|11|15||||0.5|1.25|2||||1.3|1.4|1.5|||||1.46|||14|28|42|0.07|0.09|0.1|||||18.1|||8.5|||44||0|1.5|2.9|19|25|31|3|7|10|0|0|3|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|3.9|6|1.4|2.9|4.5|0.1|0.7|1.6|4.5|5.3|6|||||||||||||||||||||||||||||||||"119683:927973"|"119683:2341346"
"H2"||"H"||2||28|||119|||||0|0|0|0|0|0|98|99|100|95|97.5|100|57|80|90|28|42|55||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0.25|0.5||||1.6|1.68|1.75|||||1.76|||4|9|14|0.11|0.13|0.14|||||25.9|||18.8|||34||0|1.5|2.9|27|36|44|12|18|25|0|3|10|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|3.2|4.6|1.4|2.4|3.5|0.1|0.7|1.6|4.5|5|5.5|||||||||||||||||||||||||||||||||"119683:927973"|"119683:2341348"
"H3"||"H"||3||119|||162|||||0|0|0|0|0|0|98|99|100|95|97.5|100|66|80|95|28|44|60||53.5|||1.5|||8.7|||14.7|||18.8|||9.8|||14||||||||15|32.5|45||||0|0.25|0.5||||1.6|1.68|1.75|||||1.76|||4|9|14|0.11|0.13|0.14|||||28.3|||22.9|||34||0|1.5|2.9|24|41|53|9|23|32|0|5|16|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2|3.8|5.6|1.5|2.9|4.2|0.1|0.7|1.6|4.5|5|5.5|||||||||||||||||||||||||||||||||"119683:927973"|"119683:2341349"
"H1"||"H"||1||0|||36|||||0|0|0|0|0|0|95|97.5|100|90|95|100|57|71|85|28|42|55||62.5|||0.5|||5.7|||14.5|||25.5|||16.3|||26||||||||5|11.5|18||||0.5|1.25|2||||1.45|1.55|1.65|||||1.62|||14|28|42|0.1|0.13|0.15|||||18.9|||9.6|||38||0|1.5|2.9|17|25|33|2|7|12|0|0|4|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|1.6|4|6.3|1.2|3|4.7|0.1|0.7|1.6|3.6|4.8|6|||||||||||||||||||||||||||||||||"119682:927972"|"119682:2341342"
"H2"||"H"||2||36|||99|||||0|0|0|0|0|0|95|97.5|100|90|95|100|54|77|100|27|54|80||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0.25|0.5||||1.3|1.48|1.65|||||1.55|||4|9|14|0.1|0.14|0.18|||||24.1|||16.3|||41||0|1.5|2.9|27|36|44|12|18|25|0|6|19|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|3.2|4.6|1.4|2.4|3.5|0.1|0.7|1.6|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119682:927972"|"119682:2341343"
"H3"||"H"||3||99|||119|||||0|0|0|0|0|0|95|97.5|100|90|95|100|72|86|100|32|56|80||53.5|||1.5|||8.7|||14.7|||18.8|||9.8|||14||||||||20|32.5|45||||0|0.25|0.5||||1.2|1.43|1.65|||||1.5|||4|9|14|0.12|0.15|0.18|||||26|||19.3|||42||0|1.5|2.9|29|41|53|13|23|32|0|9|26|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|2|3.8|5.6|1.5|2.9|4.2|0.1|0.7|1.6|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119682:927972"|"119682:2341344"
"H4"||"H"||4||119|||165|||||0|0|0|0|0|0|95|97.5|100|90|95|100|54|77|100|27|56|95||55.1|||1.3|||8.1|||14.6|||20|||11.1|||17.4||||||||10|27.5|45||||0|0.25|0.5||||1.3|1.48|1.65|||||1.55|||4|9|14|0.1|0.14|0.18|||||24.5|||16.9|||41||0|1.5|2.9|20|37|53|6|19|32|0|7|33|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|1|3.3|5.6|0.8|2.5|4.2|0.1|0.7|1.6|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119682:927972"|"119682:2341345"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|98|99|100|70|90|100|40|70|90||27.1|||2.2|||3.1|||4.4|||8.5|||8.9|||54.4||||||||10|18.5|27||||1|2|3||||1.2|1.28|1.35|||||1.34|||4|9|14|0.14|0.18|0.22|||||27.2|||11.8|||48||0|1.5|2.9|22|33|43|6|12|18|0|6|17|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|5.8|11|16.2|4.3|8.2|12.1|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119681:1575417"|"119681:5560077"
"H2"||"H"||2||18|||104|||||0|0|0|0|0|0|100|100|100|98|99|100|60|90|100|30|70|95||35.2|||3.2|||4.4|||6.1|||11|||10.5|||36.8||||||||18|28|35||||0.5|1.25|2||||1.25|1.38|1.5|||||1.58|||4|9|14|0.1|0.16|0.22|||||31.4|||17.7|||45||3|4.5|5.9|30|41|49|12|20|25|0|12|26|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|7.4|12.1|16.8|5.6|9.1|12.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119681:1575417"|"119681:5560078"
"H3"||"H"||3||104|||165|||||0|0|0|0|0|0|100|100|100|98|99|100|50|75|100|5|50|95||61.2|||0.4|||5|||14.4|||25.9|||15.5|||18.8||||||||5|20|40||||0.5|1.25|2||||1.3|1.5|1.7|||||1.64|||0.01|71|141|0.05|0.14|0.22||20.4|||18.9|||14.8|||40||0|3|5.9|17|33|53|2|13|29|0|3|31|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|9.8|18.5|2.2|7.4|13.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119681:1575417"|"119681:5560079"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|98|99|100|95|97.5|100|50|72|95|15|45|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||5|16|27||||1|3.5|6||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||27.6|||12.4|||46||0|1.5|2.9|18|34|49|2|10|18|0|1|14|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4|13.5|22.9|3|10.1|17.2|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119681:1575379"|"119681:5559882"
"H2"||"H"||2||18|||43|||||0|0|0|0|0|0|98|99|100|95|97.5|100|66|83|100|38|59|80||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0.5|0.75|1||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||24.3|||16.3|||44||0|1.5|2.9|28|37|45|12|18|25|0|7|19|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|7.4|11|14.5|5.6|8.2|10.9|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"119681:1575379"|"119681:5559883"
